NOP: 60
NINT: 11
0 40 8
40 86 9
86 160 10
160 215 9
215 283 8
283 325 7
325 382 6
382 430 5
430 476 4
476 527 3
527 300000 2
1 84 318
2 91 153
3 23 61
4 93 467
5 64 186
6 45 129
7 66 288
8 45 371
9 79 331
10 34 282
11 82 193
12 81 337
13 47 391
14 34 326
15 80 170
16 98 145
17 62 335
18 57 267
19 75 553
20 38 52
21 50 540
22 69 137
23 36 271
24 67 203
25 97 442
26 49 365
27 89 483
28 90 542
29 38 404
30 38 152
31 56 62
32 24 302
33 61 73
34 69 387
35 93 396
36 35 192
37 67 442
38 94 214
39 41 202
40 58 137
41 63 354
42 79 353
43 44 142
44 54 261
45 71 317
46 31 117
47 66 102
48 23 52
49 64 320
50 65 440
51 36 165
52 53 168
53 80 303
54 95 526
55 25 141
56 92 403
57 27 323
58 93 236
59 66 241
60 23 112
