NOP: 60
NINT: 9
0 69 10
69 133 9
133 180 8
180 247 7
247 291 6
291 331 5
331 388 4
388 457 3
457 300000 2
1 73 160
2 76 420
3 54 233
4 70 169
5 77 496
6 54 243
7 21 186
8 85 444
9 26 439
10 59 462
11 58 249
12 94 169
13 87 369
14 48 171
15 98 297
16 53 112
17 81 353
18 60 241
19 20 509
20 99 538
21 27 423
22 51 97
23 54 165
24 86 270
25 82 286
26 83 139
27 84 314
28 61 260
29 22 456
30 27 266
31 55 142
32 55 444
33 39 240
34 59 504
35 41 322
36 76 270
37 56 417
38 53 95
39 36 339
40 50 188
41 28 124
42 63 490
43 45 313
44 57 250
45 54 325
46 64 82
47 61 231
48 48 274
49 94 116
50 65 286
51 33 134
52 30 361
53 27 423
54 33 161
55 26 357
56 25 247
57 73 321
58 22 168
59 32 195
60 44 524
