NOP: 60
NINT: 15
0 36 4
36 80 5
80 112 6
112 144 7
144 178 8
178 225 9
225 263 10
263 312 9
312 356 8
356 387 7
387 416 6
416 447 5
447 488 4
488 532 3
532 300000 2
1 66 338
2 44 290
3 70 148
4 64 399
5 25 398
6 25 62
7 71 235
8 64 266
9 71 394
10 46 283
11 72 411
12 80 176
13 89 457
14 74 126
15 25 362
16 21 550
17 91 176
18 94 119
19 31 283
20 66 170
21 98 169
22 66 117
23 20 287
24 97 280
25 37 67
26 37 533
27 35 399
28 55 122
29 37 254
30 56 401
31 60 269
32 72 146
33 73 473
34 21 197
35 52 247
36 88 348
37 26 521
38 40 470
39 58 520
40 96 420
41 28 117
42 79 532
43 32 385
44 46 361
45 74 337
46 74 246
47 88 526
48 20 203
49 61 186
50 27 416
51 61 224
52 90 525
53 78 394
54 70 103
55 34 152
56 89 140
57 67 496
58 53 377
59 64 215
60 32 94
