NOP: 60
NINT: 14
0 53 5
53 91 6
91 137 7
137 163 8
163 181 9
181 224 10
224 257 9
257 288 8
288 310 7
310 347 6
347 394 5
394 426 4
426 469 3
469 300000 2
1 56 231
2 92 110
3 88 426
4 69 527
5 79 289
6 83 212
7 30 501
8 31 123
9 40 259
10 54 299
11 22 274
12 43 423
13 60 350
14 86 451
15 64 242
16 61 300
17 50 450
18 76 229
19 28 526
20 70 124
21 32 93
22 56 497
23 63 209
24 65 349
25 68 154
26 28 185
27 84 232
28 92 525
29 86 348
30 47 458
31 41 517
32 80 318
33 52 504
34 31 457
35 44 516
36 77 487
37 47 324
38 48 52
39 72 269
40 53 531
41 56 412
42 70 361
43 66 428
44 90 441
45 28 34
46 90 276
47 20 197
48 90 414
49 36 204
50 97 507
51 53 359
52 89 127
53 84 114
54 46 222
55 60 435
56 77 121
57 24 175
58 20 88
59 50 380
60 54 348
