NOP: 60
NINT: 10
0 49 9
49 121 10
121 159 9
159 217 8
217 273 7
273 335 6
335 393 5
393 463 4
463 513 3
513 300000 2
1 89 277
2 84 285
3 53 73
4 48 68
5 20 454
6 60 68
7 74 115
8 51 198
9 39 354
10 41 47
11 63 252
12 75 520
13 55 292
14 73 393
15 62 458
16 28 230
17 58 483
18 83 322
19 33 226
20 29 499
21 84 524
22 96 234
23 43 393
24 59 227
25 28 504
26 36 231
27 30 61
28 81 110
29 34 491
30 46 463
31 40 453
32 27 476
33 80 252
34 84 516
35 82 449
36 69 252
37 77 404
38 51 430
39 48 138
40 86 249
41 91 387
42 90 511
43 93 258
44 55 393
45 23 203
46 27 432
47 57 74
48 20 156
49 54 480
50 45 99
51 97 408
52 28 170
53 97 206
54 83 375
55 39 48
56 46 167
57 32 43
58 20 377
59 31 464
60 69 217
