NOP: 60
NINT: 9
0 68 10
68 108 9
108 186 8
186 256 7
256 317 6
317 363 5
363 442 4
442 521 3
521 300000 2
1 54 255
2 87 141
3 50 66
4 46 78
5 87 354
6 42 276
7 39 147
8 66 250
9 67 476
10 76 382
11 75 570
12 50 378
13 76 225
14 92 183
15 31 51
16 76 515
17 83 92
18 20 247
19 93 573
20 46 222
21 33 255
22 30 248
23 65 597
24 46 412
25 90 127
26 78 257
27 80 514
28 90 186
29 57 494
30 26 240
31 56 260
32 32 448
33 34 205
34 93 383
35 59 329
36 65 370
37 42 423
38 78 291
39 90 248
40 61 481
41 77 565
42 90 173
43 41 292
44 34 616
45 93 397
46 22 532
47 87 531
48 87 160
49 63 274
50 65 105
51 40 616
52 94 527
53 53 480
54 59 386
55 23 313
56 50 581
57 50 504
58 80 324
59 67 348
60 94 482
