NOP: 60
NINT: 14
0 27 5
27 73 6
73 110 7
110 151 8
151 187 9
187 225 10
225 274 9
274 316 8
316 351 7
351 385 6
385 416 5
416 455 4
455 487 3
487 300000 2
1 38 299
2 88 538
3 82 222
4 99 346
5 38 229
6 43 83
7 77 126
8 43 60
9 41 504
10 57 124
11 63 513
12 46 495
13 47 431
14 30 425
15 77 346
16 49 124
17 90 454
18 89 436
19 26 390
20 72 152
21 48 144
22 43 532
23 46 258
24 67 315
25 37 414
26 23 462
27 98 524
28 78 544
29 73 278
30 44 101
31 69 296
32 76 272
33 39 225
34 85 112
35 36 288
36 84 358
37 32 395
38 95 102
39 33 193
40 55 134
41 69 98
42 65 519
43 48 241
44 48 496
45 91 476
46 82 201
47 43 512
48 45 252
49 81 238
50 35 177
51 48 110
52 83 360
53 27 370
54 37 197
55 46 477
56 60 530
57 42 47
58 95 509
59 95 513
60 47 317
