NOP: 60
NINT: 14
0 33 5
33 80 6
80 118 7
118 148 8
148 184 9
184 218 10
218 267 9
267 304 8
304 343 7
343 376 6
376 419 5
419 462 4
462 499 3
499 300000 2
1 67 123
2 75 101
3 64 258
4 29 243
5 79 133
6 69 357
7 48 158
8 75 258
9 50 571
10 82 150
11 90 179
12 51 151
13 40 541
14 55 115
15 56 274
16 32 376
17 39 216
18 28 546
19 25 134
20 26 48
21 72 391
22 95 311
23 74 512
24 20 107
25 98 569
26 84 529
27 45 444
28 94 187
29 80 339
30 47 365
31 92 412
32 68 326
33 96 157
34 92 469
35 33 407
36 35 107
37 78 517
38 53 313
39 33 274
40 61 538
41 96 335
42 46 227
43 90 437
44 74 215
45 71 462
46 93 445
47 28 284
48 96 139
49 27 479
50 48 477
51 99 187
52 78 292
53 46 164
54 71 374
55 83 569
56 21 100
57 94 247
58 72 488
59 70 238
60 44 506
