NOP: 60
NINT: 12
0 51 7
51 114 8
114 167 9
167 222 10
222 266 9
266 313 8
313 352 7
352 398 6
398 430 5
430 474 4
474 522 3
522 300000 2
1 50 447
2 23 137
3 53 363
4 86 296
5 62 266
6 55 449
7 76 177
8 76 93
9 90 527
10 64 207
11 64 176
12 56 135
13 43 247
14 67 423
15 95 314
16 60 489
17 35 193
18 23 130
19 50 474
20 47 101
21 87 239
22 23 386
23 70 408
24 91 493
25 60 429
26 27 190
27 40 324
28 95 484
29 94 372
30 68 509
31 69 348
32 82 376
33 58 291
34 80 175
35 39 105
36 69 443
37 81 444
38 39 352
39 96 169
40 68 180
41 43 350
42 78 337
43 80 393
44 45 109
45 95 208
46 74 552
47 28 393
48 63 191
49 28 219
50 39 357
51 42 437
52 96 132
53 93 471
54 34 259
55 62 560
56 50 362
57 78 334
58 34 170
59 96 142
60 73 436
