NOP: 60
NINT: 16
0 37 3
37 65 4
65 97 5
97 125 6
125 155 7
155 188 8
188 207 9
207 241 10
241 265 9
265 307 8
307 354 7
354 398 6
398 435 5
435 462 4
462 493 3
493 300000 2
1 77 94
2 98 527
3 21 438
4 47 472
5 77 266
6 25 146
7 86 215
8 56 538
9 30 64
10 40 503
11 31 318
12 32 440
13 37 233
14 41 99
15 29 468
16 99 315
17 25 154
18 36 223
19 86 437
20 91 313
21 23 396
22 41 407
23 72 492
24 24 307
25 55 286
26 87 198
27 58 160
28 72 540
29 99 326
30 42 311
31 63 190
32 93 237
33 93 457
34 42 525
35 20 306
36 46 490
37 86 312
38 52 341
39 24 384
40 71 167
41 75 429
42 64 190
43 38 188
44 32 366
45 68 140
46 33 182
47 35 360
48 36 64
49 88 380
50 40 52
51 91 102
52 97 403
53 55 518
54 21 416
55 51 386
56 38 436
57 36 190
58 40 294
59 37 315
60 89 230
