NOP: 60
NINT: 11
0 39 8
39 86 9
86 123 10
123 184 9
184 237 8
237 296 7
296 338 6
338 392 5
392 451 4
451 503 3
503 300000 2
1 66 226
2 51 416
3 87 472
4 84 407
5 20 147
6 71 241
7 46 335
8 98 263
9 85 172
10 74 383
11 32 285
12 41 311
13 32 293
14 56 111
15 92 513
16 26 110
17 64 390
18 70 273
19 83 395
20 44 417
21 57 125
22 28 459
23 66 444
24 97 198
25 32 429
26 29 410
27 91 370
28 41 506
29 92 405
30 83 450
31 24 368
32 73 232
33 89 437
34 43 75
35 95 503
36 21 546
37 33 437
38 25 136
39 55 447
40 34 502
41 88 191
42 27 120
43 37 90
44 88 150
45 32 86
46 58 76
47 79 466
48 93 240
49 82 178
50 40 246
51 60 428
52 57 110
53 45 496
54 99 166
55 57 213
56 95 394
57 34 39
58 41 537
59 84 321
60 34 548
