NOP: 60
NINT: 14
0 22 5
22 56 6
56 86 7
86 114 8
114 151 9
151 209 10
209 254 9
254 290 8
290 340 7
340 384 6
384 432 5
432 480 4
480 516 3
516 300000 2
1 44 314
2 34 282
3 67 228
4 79 263
5 91 247
6 72 314
7 44 176
8 89 115
9 78 409
10 29 424
11 53 267
12 47 306
13 72 385
14 54 511
15 59 160
16 85 407
17 46 197
18 68 376
19 41 521
20 48 490
21 68 230
22 44 259
23 26 547
24 52 271
25 79 267
26 61 151
27 53 363
28 59 470
29 70 117
30 77 323
31 96 141
32 89 539
33 78 338
34 42 239
35 71 493
36 37 205
37 36 245
38 95 223
39 70 262
40 25 49
41 42 427
42 22 461
43 63 470
44 51 345
45 32 319
46 59 360
47 97 429
48 98 559
49 59 431
50 72 247
51 68 172
52 35 207
53 94 397
54 46 318
55 41 415
56 35 340
57 53 481
58 52 223
59 88 249
60 27 266
