NOP: 60
NINT: 13
0 34 6
34 61 7
61 97 8
97 142 9
142 186 10
186 234 9
234 272 8
272 319 7
319 372 6
372 414 5
414 448 4
448 494 3
494 300000 2
1 56 374
2 32 119
3 38 531
4 86 225
5 76 352
6 83 379
7 24 48
8 91 148
9 72 331
10 72 510
11 74 145
12 21 508
13 64 528
14 22 348
15 23 321
16 85 519
17 24 133
18 34 241
19 57 165
20 37 304
21 51 244
22 21 276
23 63 523
24 32 77
25 73 284
26 41 291
27 46 480
28 95 360
29 67 427
30 57 506
31 98 515
32 88 543
33 47 291
34 47 84
35 60 407
36 74 195
37 71 229
38 86 493
39 28 109
40 34 240
41 25 500
42 88 179
43 55 313
44 37 135
45 73 517
46 88 341
47 92 347
48 50 477
49 61 178
50 97 372
51 91 465
52 41 159
53 59 495
54 60 111
55 35 461
56 53 191
57 49 128
58 75 268
59 91 238
60 99 338
