NOP: 60
NINT: 16
0 40 3
40 80 4
80 110 5
110 143 6
143 178 7
178 207 8
207 253 9
253 278 10
278 316 9
316 368 8
368 418 7
418 459 6
459 488 5
488 514 4
514 560 3
560 300000 2
1 94 207
2 64 228
3 73 159
4 78 270
5 91 393
6 83 477
7 39 532
8 81 105
9 35 522
10 27 349
11 33 40
12 77 478
13 59 554
14 84 460
15 46 306
16 98 102
17 96 347
18 24 119
19 74 575
20 42 76
21 57 156
22 23 58
23 24 394
24 95 172
25 31 422
26 48 519
27 31 307
28 40 502
29 91 339
30 71 466
31 79 237
32 49 462
33 35 121
34 62 462
35 40 454
36 84 122
37 34 377
38 31 435
39 75 242
40 98 534
41 94 314
42 35 294
43 45 329
44 60 529
45 34 211
46 38 526
47 42 331
48 78 274
49 47 228
50 21 524
51 91 419
52 61 129
53 34 406
54 29 173
55 95 491
56 41 206
57 50 74
58 40 95
59 86 274
60 80 269
