NOP: 60
NINT: 12
0 27 7
27 61 8
61 108 9
108 152 10
152 200 9
200 255 8
255 297 7
297 330 6
330 374 5
374 414 4
414 458 3
458 300000 2
1 61 372
2 59 277
3 52 406
4 79 257
5 32 363
6 60 467
7 57 370
8 23 237
9 51 290
10 23 35
11 24 331
12 25 409
13 85 131
14 37 226
15 96 244
16 22 265
17 29 93
18 99 335
19 43 487
20 75 432
21 33 172
22 66 406
23 55 245
24 24 340
25 92 497
26 44 172
27 68 393
28 32 104
29 64 199
30 85 232
31 92 424
32 75 298
33 92 231
34 61 68
35 67 128
36 81 255
37 80 409
38 69 414
39 70 292
40 35 473
41 88 476
42 34 113
43 77 117
44 70 282
45 36 492
46 80 484
47 38 352
48 23 240
49 62 284
50 35 330
51 36 490
52 66 372
53 81 490
54 39 139
55 70 430
56 39 402
57 30 491
58 38 366
59 82 100
60 40 197
