NOP: 60
NINT: 13
0 48 6
48 98 7
98 143 8
143 186 9
186 227 10
227 281 9
281 315 8
315 365 7
365 421 6
421 455 5
455 498 4
498 529 3
529 300000 2
1 20 423
2 57 181
3 55 162
4 30 220
5 94 116
6 54 537
7 34 503
8 49 253
9 92 389
10 23 409
11 86 372
12 76 174
13 81 470
14 53 424
15 25 366
16 22 218
17 97 489
18 68 82
19 81 91
20 51 347
21 57 339
22 35 449
23 76 108
24 76 183
25 82 235
26 64 119
27 92 492
28 73 468
29 78 304
30 99 505
31 21 268
32 43 422
33 87 404
34 85 278
35 95 427
36 85 382
37 27 319
38 40 172
39 70 288
40 34 388
41 47 61
42 44 360
43 82 476
44 62 87
45 84 457
46 45 58
47 39 265
48 29 461
49 90 357
50 55 282
51 50 136
52 36 244
53 63 290
54 60 284
55 83 273
56 66 357
57 43 342
58 23 107
59 46 81
60 84 378
