NOP: 60
NINT: 14
0 50 5
50 83 6
83 119 7
119 167 8
167 199 9
199 242 10
242 294 9
294 320 8
320 359 7
359 413 6
413 442 5
442 467 4
467 504 3
504 300000 2
1 56 601
2 77 482
3 44 151
4 93 330
5 51 458
6 64 246
7 77 259
8 90 471
9 71 548
10 67 428
11 33 397
12 85 559
13 98 369
14 26 575
15 48 452
16 79 251
17 93 268
18 89 496
19 58 127
20 96 286
21 43 487
22 92 424
23 26 483
24 23 259
25 93 498
26 81 201
27 99 291
28 22 315
29 70 462
30 54 276
31 28 146
32 75 586
33 36 77
34 37 325
35 76 468
36 23 128
37 79 90
38 24 217
39 62 384
40 28 339
41 45 341
42 90 333
43 24 132
44 83 128
45 87 382
46 86 581
47 98 130
48 85 350
49 81 479
50 51 95
51 53 341
52 79 563
53 85 506
54 69 541
55 62 242
56 64 354
57 65 110
58 65 410
59 58 282
60 87 294
