NOP: 60
NINT: 15
0 35 4
35 68 5
68 108 6
108 152 7
152 197 8
197 235 9
235 289 10
289 321 9
321 368 8
368 402 7
402 438 6
438 482 5
482 527 4
527 563 3
563 300000 2
1 84 360
2 20 30
3 92 183
4 85 573
5 42 204
6 60 115
7 39 311
8 82 332
9 92 450
10 54 401
11 85 570
12 88 436
13 49 454
14 97 406
15 98 168
16 93 159
17 54 80
18 28 254
19 46 407
20 51 115
21 30 253
22 22 338
23 47 263
24 64 559
25 89 335
26 38 535
27 73 351
28 67 71
29 21 232
30 71 474
31 44 322
32 90 428
33 30 545
34 30 364
35 53 284
36 89 98
37 58 395
38 84 168
39 99 293
40 98 267
41 28 535
42 98 295
43 71 283
44 48 144
45 28 201
46 54 181
47 66 236
48 84 348
49 38 258
50 39 246
51 57 341
52 93 384
53 83 193
54 58 558
55 76 294
56 35 55
57 88 261
58 21 175
59 38 468
60 56 579
