NOP: 60
NINT: 12
0 70 7
70 105 8
105 166 9
166 213 10
213 269 9
269 316 8
316 368 7
368 425 6
425 462 5
462 534 4
534 588 3
588 300000 2
1 39 404
2 82 432
3 96 365
4 63 345
5 74 534
6 78 509
7 80 556
8 86 145
9 36 126
10 21 512
11 87 533
12 48 367
13 53 330
14 36 570
15 68 78
16 52 310
17 21 49
18 99 221
19 79 185
20 78 469
21 81 342
22 96 300
23 70 584
24 78 601
25 82 325
26 20 184
27 73 247
28 45 542
29 88 551
30 77 336
31 73 519
32 49 172
33 59 120
34 57 518
35 91 150
36 28 232
37 77 244
38 90 221
39 20 360
40 64 302
41 56 154
42 90 453
43 80 322
44 74 441
45 68 161
46 45 201
47 70 143
48 90 606
49 82 523
50 94 523
51 99 346
52 51 211
53 81 249
54 79 287
55 41 556
56 36 211
57 50 455
58 65 328
59 64 202
60 74 370
