NOP: 60
NINT: 13
0 37 6
37 75 7
75 121 8
121 144 9
144 192 10
192 234 9
234 281 8
281 333 7
333 377 6
377 415 5
415 449 4
449 498 3
498 300000 2
1 26 209
2 93 414
3 38 466
4 41 149
5 21 469
6 55 195
7 67 356
8 37 210
9 31 318
10 45 173
11 95 221
12 89 149
13 86 446
14 79 288
15 74 253
16 22 472
17 83 451
18 99 480
19 34 224
20 28 424
21 65 281
22 80 235
23 71 391
24 61 427
25 86 508
26 31 177
27 66 482
28 79 268
29 78 456
30 44 278
31 96 323
32 44 65
33 62 290
34 69 387
35 39 228
36 69 311
37 78 200
38 37 404
39 20 464
40 42 208
41 76 447
42 26 334
43 23 254
44 34 506
45 36 194
46 46 374
47 70 104
48 31 183
49 81 249
50 71 382
51 76 211
52 73 144
53 56 509
54 22 385
55 55 442
56 62 377
57 27 207
58 50 400
59 82 381
60 84 396
