NOP: 60
NINT: 16
0 51 3
51 83 4
83 127 5
127 164 6
164 205 7
205 247 8
247 280 9
280 322 10
322 369 9
369 417 8
417 439 7
439 472 6
472 514 5
514 541 4
541 572 3
572 300000 2
1 46 321
2 52 64
3 93 93
4 88 374
5 66 389
6 34 93
7 32 314
8 75 354
9 65 520
10 36 382
11 94 360
12 35 307
13 24 408
14 45 404
15 95 552
16 59 522
17 52 137
18 69 328
19 21 432
20 58 290
21 60 270
22 20 203
23 75 166
24 60 301
25 51 468
26 70 237
27 83 482
28 57 207
29 33 443
30 64 192
31 37 48
32 30 193
33 92 469
34 90 534
35 86 217
36 59 401
37 43 445
38 57 83
39 65 230
40 81 452
41 32 352
42 23 235
43 30 232
44 90 388
45 28 256
46 45 204
47 58 266
48 44 539
49 51 394
50 55 129
51 77 292
52 58 151
53 77 473
54 92 190
55 94 500
56 28 508
57 91 489
58 35 154
59 52 428
60 80 127
