NOP: 60
NINT: 13
0 52 6
52 95 7
95 147 8
147 196 9
196 213 10
213 255 9
255 304 8
304 342 7
342 382 6
382 413 5
413 450 4
450 492 3
492 300000 2
1 41 79
2 61 304
3 91 197
4 79 252
5 67 377
6 51 327
7 99 100
8 97 183
9 61 420
10 22 244
11 47 266
12 32 224
13 39 87
14 41 360
15 89 224
16 36 212
17 86 336
18 69 183
19 21 44
20 24 353
21 90 95
22 50 190
23 98 133
24 64 444
25 67 408
26 28 88
27 20 119
28 76 445
29 51 261
30 52 185
31 28 37
32 25 268
33 78 339
34 38 371
35 82 362
36 46 144
37 73 154
38 49 336
39 38 104
40 55 143
41 49 513
42 77 427
43 66 440
44 70 387
45 85 355
46 82 213
47 57 429
48 36 63
49 76 159
50 31 327
51 39 382
52 52 220
53 90 426
54 80 102
55 20 258
56 34 252
57 27 394
58 24 100
59 87 332
60 83 312
