NOP: 60
NINT: 13
0 48 6
48 84 7
84 114 8
114 169 9
169 195 10
195 224 9
224 274 8
274 316 7
316 357 6
357 401 5
401 440 4
440 490 3
490 300000 2
1 51 294
2 30 417
3 83 194
4 20 195
5 55 318
6 52 377
7 37 454
8 24 47
9 43 354
10 58 314
11 64 130
12 61 486
13 63 72
14 68 515
15 97 436
16 80 300
17 67 202
18 73 465
19 79 106
20 28 133
21 24 388
22 48 279
23 27 483
24 40 191
25 90 210
26 44 354
27 95 414
28 66 484
29 35 401
30 52 141
31 69 441
32 76 390
33 95 112
34 93 418
35 48 131
36 37 447
37 44 323
38 78 369
39 37 343
40 49 65
41 52 238
42 82 446
43 55 267
44 84 213
45 30 156
46 30 404
47 22 195
48 68 272
49 69 347
50 54 283
51 58 79
52 63 174
53 35 365
54 76 375
55 81 181
56 83 249
57 64 193
58 34 453
59 41 430
60 63 250
