NOP: 60
NINT: 14
0 31 5
31 68 6
68 102 7
102 135 8
135 170 9
170 203 10
203 251 9
251 293 8
293 339 7
339 371 6
371 413 5
413 451 4
451 483 3
483 300000 2
1 24 164
2 59 234
3 85 282
4 84 201
5 29 429
6 51 88
7 46 416
8 40 284
9 24 222
10 56 211
11 44 96
12 60 247
13 36 53
14 21 476
15 21 172
16 37 130
17 97 277
18 50 414
19 44 489
20 86 286
21 66 228
22 51 180
23 24 308
24 76 241
25 88 254
26 55 132
27 81 160
28 39 248
29 39 425
30 61 140
31 76 193
32 20 109
33 70 496
34 85 466
35 48 112
36 37 465
37 30 32
38 73 397
39 64 504
40 82 210
41 62 325
42 98 172
43 74 397
44 38 45
45 46 333
46 78 173
47 82 407
48 26 370
49 97 107
50 21 173
51 99 412
52 36 36
53 20 92
54 49 334
55 40 340
56 43 408
57 41 110
58 80 306
59 83 220
60 55 96
