NOP: 60
NINT: 18
0 29 1
29 66 2
66 99 3
99 139 4
139 167 5
167 202 6
202 249 7
249 293 8
293 318 9
318 354 10
354 395 9
395 424 8
424 457 7
457 487 6
487 522 5
522 557 4
557 587 3
587 300000 2
1 71 474
2 69 161
3 22 530
4 84 407
5 27 162
6 52 55
7 42 168
8 36 129
9 59 209
10 74 540
11 70 129
12 46 489
13 95 448
14 32 346
15 95 525
16 96 113
17 75 433
18 90 340
19 28 279
20 69 337
21 22 93
22 85 304
23 76 581
24 87 112
25 59 65
26 92 520
27 60 500
28 54 205
29 66 348
30 29 512
31 25 34
32 56 113
33 95 335
34 62 374
35 92 357
36 78 224
37 24 28
38 38 327
39 33 552
40 54 285
41 72 72
42 27 270
43 74 153
44 70 264
45 37 463
46 36 111
47 38 202
48 26 438
49 67 199
50 55 493
51 77 506
52 48 442
53 93 379
54 79 193
55 43 282
56 91 156
57 41 276
58 92 212
59 26 253
60 25 468
