NOP: 60
NINT: 15
0 36 4
36 74 5
74 116 6
116 149 7
149 191 8
191 227 9
227 276 10
276 309 9
309 341 8
341 376 7
376 419 6
419 465 5
465 487 4
487 525 3
525 300000 2
1 48 420
2 73 401
3 64 488
4 29 229
5 28 46
6 70 151
7 49 203
8 38 66
9 46 274
10 65 390
11 50 282
12 81 375
13 55 171
14 72 448
15 57 94
16 53 147
17 29 226
18 82 481
19 45 360
20 73 153
21 63 365
22 72 281
23 96 238
24 39 167
25 48 241
26 55 227
27 36 247
28 47 55
29 87 186
30 94 397
31 84 357
32 39 186
33 66 176
34 37 116
35 72 456
36 80 125
37 65 491
38 67 230
39 94 273
40 69 78
41 20 156
42 35 353
43 37 386
44 63 197
45 33 50
46 84 298
47 42 122
48 62 534
49 32 453
50 43 416
51 22 147
52 87 269
53 84 191
54 44 95
55 82 531
56 73 177
57 31 73
58 27 75
59 20 130
60 30 268
