NOP: 60
NINT: 9
0 80 10
80 148 9
148 216 8
216 281 7
281 349 6
349 413 5
413 480 4
480 551 3
551 300000 2
1 40 507
2 47 50
3 55 362
4 85 444
5 62 395
6 34 229
7 64 142
8 51 65
9 59 500
10 59 315
11 25 525
12 80 398
13 97 256
14 67 72
15 99 244
16 62 440
17 65 427
18 68 115
19 56 104
20 55 308
21 28 495
22 79 144
23 44 425
24 53 561
25 60 259
26 35 153
27 22 447
28 66 554
29 63 152
30 81 293
31 78 389
32 98 486
33 46 322
34 71 286
35 88 97
36 83 143
37 98 492
38 86 568
39 97 372
40 65 203
41 89 540
42 55 572
43 94 356
44 22 98
45 70 248
46 69 324
47 63 336
48 33 588
49 23 371
50 22 407
51 44 171
52 25 295
53 88 534
54 99 192
55 34 260
56 66 601
57 63 311
58 71 511
59 28 512
60 32 35
