NOP: 60
NINT: 16
0 32 3
32 67 4
67 98 5
98 142 6
142 169 7
169 206 8
206 253 9
253 294 10
294 332 9
332 363 8
363 401 7
401 442 6
442 476 5
476 515 4
515 543 3
543 300000 2
1 37 529
2 35 334
3 83 558
4 28 464
5 33 458
6 31 286
7 86 337
8 50 306
9 85 479
10 99 370
11 78 186
12 93 552
13 44 192
14 37 568
15 68 399
16 92 93
17 50 479
18 51 326
19 41 137
20 37 492
21 25 367
22 93 272
23 37 220
24 55 70
25 94 433
26 27 225
27 92 212
28 36 475
29 98 224
30 58 89
31 63 452
32 42 418
33 65 288
34 85 490
35 79 402
36 20 160
37 98 577
38 20 536
39 94 337
40 40 181
41 73 275
42 54 434
43 75 192
44 83 576
45 28 166
46 74 195
47 95 397
48 80 585
49 86 235
50 98 255
51 91 291
52 35 187
53 72 574
54 38 182
55 63 407
56 51 447
57 40 390
58 46 197
59 86 269
60 55 251
