NOP: 60
NINT: 18
0 48 1
48 83 2
83 110 3
110 142 4
142 178 5
178 211 6
211 254 7
254 290 8
290 330 9
330 369 10
369 414 9
414 438 8
438 468 7
468 507 6
507 542 5
542 566 4
566 590 3
590 300000 2
1 58 592
2 46 415
3 64 603
4 58 381
5 54 497
6 90 452
7 83 379
8 39 355
9 93 240
10 63 452
11 85 488
12 85 346
13 36 501
14 55 632
15 78 190
16 87 254
17 33 310
18 45 166
19 83 423
20 48 622
21 56 260
22 47 569
23 40 340
24 39 241
25 47 87
26 54 570
27 92 149
28 40 262
29 28 377
30 59 642
31 37 194
32 79 206
33 72 245
34 94 170
35 28 481
36 94 150
37 23 81
38 79 268
39 31 548
40 75 549
41 82 159
42 54 338
43 67 332
44 76 280
45 37 299
46 39 124
47 61 203
48 59 331
49 21 178
50 47 395
51 95 272
52 41 635
53 67 511
54 93 551
55 89 293
56 98 487
57 67 435
58 51 229
59 80 487
60 23 524
