NOP: 60
NINT: 16
0 37 3
37 84 4
84 127 5
127 167 6
167 213 7
213 259 8
259 289 9
289 310 10
310 350 9
350 382 8
382 416 7
416 462 6
462 491 5
491 526 4
526 562 3
562 300000 2
1 84 453
2 75 411
3 35 246
4 49 298
5 44 173
6 57 562
7 43 375
8 72 271
9 93 439
10 76 543
11 90 136
12 75 281
13 98 402
14 90 399
15 47 412
16 47 246
17 25 170
18 77 352
19 54 543
20 55 72
21 70 556
22 38 154
23 89 228
24 79 111
25 24 94
26 20 415
27 87 396
28 22 276
29 22 331
30 58 106
31 36 425
32 71 186
33 72 185
34 27 564
35 69 508
36 53 312
37 68 238
38 81 571
39 71 188
40 63 444
41 90 407
42 38 349
43 28 231
44 40 59
45 29 437
46 41 207
47 72 173
48 48 304
49 54 434
50 42 227
51 45 72
52 60 285
53 96 254
54 98 529
55 73 550
56 95 257
57 61 418
58 94 556
59 59 284
60 21 392
