NOP: 60
NINT: 16
0 50 3
50 79 4
79 103 5
103 155 6
155 199 7
199 222 8
222 256 9
256 276 10
276 314 9
314 344 8
344 385 7
385 414 6
414 445 5
445 477 4
477 496 3
496 300000 2
1 78 344
2 27 367
3 27 510
4 84 184
5 70 133
6 44 309
7 95 590
8 37 110
9 29 375
10 22 168
11 62 324
12 93 471
13 47 415
14 70 439
15 78 347
16 65 76
17 30 235
18 93 228
19 55 245
20 59 141
21 59 77
22 38 248
23 74 132
24 30 204
25 89 265
26 77 540
27 69 404
28 95 256
29 60 204
30 93 301
31 44 477
32 89 207
33 60 227
34 42 499
35 42 494
36 31 585
37 75 257
38 41 293
39 52 279
40 74 300
41 91 541
42 72 551
43 52 441
44 53 418
45 30 125
46 93 558
47 52 106
48 94 148
49 24 375
50 47 311
51 49 528
52 79 199
53 21 350
54 54 250
55 26 501
56 69 83
57 56 63
58 90 422
59 84 257
60 75 94
