NOP: 60
NINT: 10
0 66 9
66 123 10
123 173 9
173 202 8
202 271 7
271 342 6
342 391 5
391 443 4
443 492 3
492 300000 2
1 96 149
2 81 126
3 90 318
4 24 136
5 27 271
6 83 254
7 99 506
8 47 329
9 78 248
10 22 180
11 36 302
12 59 194
13 32 36
14 26 169
15 38 246
16 72 260
17 66 98
18 20 382
19 70 236
20 64 442
21 79 492
22 41 187
23 60 418
24 81 453
25 73 170
26 92 519
27 80 302
28 32 349
29 42 68
30 57 423
31 48 93
32 93 195
33 71 159
34 46 502
35 64 204
36 98 388
37 40 97
38 46 49
39 46 507
40 42 491
41 68 421
42 45 218
43 93 287
44 85 179
45 67 95
46 78 378
47 74 507
48 36 334
49 57 84
50 28 47
51 90 268
52 26 480
53 27 280
54 68 242
55 52 223
56 44 123
57 34 222
58 44 388
59 48 428
60 23 44
