NOP: 60
NINT: 12
0 59 7
59 101 8
101 141 9
141 170 10
170 225 9
225 279 8
279 311 7
311 349 6
349 378 5
378 411 4
411 441 3
441 300000 2
1 43 436
2 58 91
3 24 229
4 40 85
5 31 323
6 67 412
7 50 338
8 82 178
9 20 232
10 52 348
11 50 312
12 60 502
13 49 241
14 80 457
15 50 323
16 21 405
17 45 323
18 76 432
19 76 463
20 98 418
21 92 211
22 63 281
23 27 431
24 74 244
25 74 426
26 38 443
27 57 142
28 68 253
29 73 385
30 50 195
31 43 146
32 63 436
33 82 479
34 39 336
35 51 349
36 60 262
37 27 200
38 77 192
39 50 159
40 55 189
41 58 276
42 81 336
43 73 191
44 69 341
45 49 225
46 48 248
47 35 412
48 86 171
49 63 90
50 83 336
51 33 401
52 37 286
53 31 419
54 77 210
55 63 231
56 31 87
57 44 156
58 70 371
59 72 448
60 57 314
