NOP: 60
NINT: 18
0 33 1
33 66 2
66 91 3
91 125 4
125 166 5
166 197 6
197 228 7
228 245 8
245 288 9
288 319 10
319 356 9
356 395 8
395 431 7
431 469 6
469 514 5
514 549 4
549 592 3
592 300000 2
1 21 99
2 99 508
3 67 505
4 52 431
5 66 281
6 63 567
7 35 545
8 87 97
9 45 300
10 47 528
11 91 267
12 65 254
13 41 98
14 68 268
15 74 383
16 28 391
17 33 51
18 44 287
19 65 410
20 65 223
21 36 568
22 21 317
23 35 118
24 60 65
25 25 100
26 33 107
27 21 25
28 70 345
29 48 483
30 27 445
31 84 119
32 39 391
33 51 297
34 33 501
35 91 147
36 99 543
37 73 582
38 97 462
39 54 423
40 91 451
41 37 208
42 74 227
43 63 270
44 49 379
45 50 452
46 75 579
47 26 38
48 65 266
49 26 581
50 35 571
51 21 459
52 75 328
53 92 163
54 40 569
55 27 358
56 36 578
57 43 588
58 99 550
59 81 324
60 81 168
