NOP: 60
NINT: 12
0 43 7
43 92 8
92 141 9
141 162 10
162 214 9
214 263 8
263 298 7
298 355 6
355 399 5
399 438 4
438 483 3
483 300000 2
1 94 237
2 46 91
3 34 104
4 52 135
5 26 131
6 77 287
7 42 521
8 22 54
9 72 417
10 47 327
11 59 355
12 87 479
13 64 387
14 73 452
15 68 211
16 53 335
17 62 168
18 27 323
19 84 474
20 94 348
21 86 512
22 94 175
23 87 514
24 79 537
25 61 453
26 57 445
27 65 192
28 36 110
29 93 496
30 49 311
31 78 299
32 79 338
33 87 319
34 71 74
35 38 86
36 95 110
37 99 111
38 44 413
39 72 276
40 73 233
41 40 109
42 47 101
43 54 91
44 41 482
45 20 215
46 34 485
47 39 430
48 93 321
49 49 251
50 63 169
51 71 229
52 30 487
53 22 320
54 38 269
55 51 124
56 29 188
57 28 243
58 66 492
59 28 511
60 47 249
