NOP: 60
NINT: 13
0 18 6
18 59 7
59 100 8
100 130 9
130 168 10
168 209 9
209 258 8
258 314 7
314 357 6
357 387 5
387 417 4
417 459 3
459 300000 2
1 70 250
2 58 406
3 40 350
4 86 212
5 63 379
6 59 404
7 49 305
8 78 322
9 44 86
10 48 359
11 60 403
12 70 150
13 44 318
14 75 503
15 96 121
16 68 395
17 96 544
18 40 299
19 44 228
20 89 367
21 22 103
22 71 539
23 65 82
24 60 199
25 31 349
26 29 148
27 20 347
28 79 93
29 26 459
30 30 340
31 83 117
32 67 529
33 69 276
34 68 542
35 24 126
36 72 196
37 57 390
38 92 207
39 73 506
40 53 269
41 78 363
42 69 84
43 21 135
44 31 537
45 92 487
46 81 521
47 99 284
48 36 147
49 80 89
50 61 491
51 75 503
52 87 254
53 36 66
54 81 102
55 63 267
56 48 88
57 21 451
58 98 502
59 30 106
60 36 358
