NOP: 60
NINT: 15
0 26 4
26 44 5
44 77 6
77 118 7
118 152 8
152 185 9
185 213 10
213 253 9
253 284 8
284 318 7
318 348 6
348 381 5
381 417 4
417 462 3
462 300000 2
1 89 106
2 22 168
3 77 143
4 51 122
5 77 407
6 27 229
7 67 325
8 72 448
9 99 299
10 63 538
11 45 60
12 88 479
13 52 357
14 37 537
15 92 555
16 52 559
17 79 403
18 71 336
19 70 357
20 73 80
21 62 401
22 29 450
23 62 445
24 60 483
25 59 92
26 55 114
27 31 308
28 29 378
29 88 329
30 99 312
31 32 329
32 94 220
33 51 241
34 55 197
35 70 167
36 99 229
37 38 115
38 94 272
39 75 218
40 66 280
41 38 563
42 92 438
43 73 473
44 92 354
45 33 340
46 69 444
47 42 85
48 65 412
49 39 343
50 82 448
51 25 130
52 22 253
53 89 192
54 69 406
55 65 542
56 39 217
57 29 401
58 38 381
59 34 367
60 37 229
