NOP: 60
NINT: 9
0 60 10
60 122 9
122 170 8
170 246 7
246 289 6
289 314 5
314 372 4
372 440 3
440 300000 2
1 47 140
2 38 303
3 30 94
4 98 280
5 31 231
6 93 397
7 70 404
8 64 340
9 33 188
10 76 76
11 54 230
12 24 167
13 72 342
14 47 441
15 49 423
16 50 212
17 39 174
18 40 469
19 97 232
20 64 79
21 85 483
22 42 467
23 87 442
24 57 382
25 42 413
26 33 370
27 71 300
28 29 37
29 85 110
30 53 79
31 65 265
32 88 104
33 29 130
34 34 336
35 64 427
36 70 433
37 59 298
38 26 135
39 25 387
40 88 478
41 91 463
42 54 186
43 31 178
44 47 320
45 37 415
46 79 466
47 39 134
48 59 521
49 76 512
50 24 288
51 32 257
52 40 209
53 67 488
54 94 402
55 21 200
56 65 318
57 70 219
58 37 188
59 54 277
60 20 430
