NOP: 60
NINT: 13
0 34 6
34 62 7
62 101 8
101 153 9
153 204 10
204 239 9
239 286 8
286 338 7
338 390 6
390 440 5
440 475 4
475 535 3
535 300000 2
1 76 209
2 21 270
3 90 359
4 57 365
5 80 176
6 82 294
7 98 159
8 68 416
9 62 193
10 62 335
11 46 98
12 97 397
13 90 447
14 37 350
15 25 566
16 69 347
17 63 567
18 80 431
19 88 579
20 91 271
21 96 520
22 35 399
23 79 181
24 93 480
25 20 561
26 64 286
27 76 129
28 61 131
29 44 276
30 30 475
31 52 324
32 86 420
33 79 334
34 96 489
35 81 135
36 73 445
37 46 514
38 41 499
39 95 408
40 86 100
41 43 446
42 29 501
43 36 424
44 53 247
45 59 290
46 88 97
47 82 285
48 58 245
49 70 523
50 49 164
51 42 94
52 62 585
53 42 210
54 51 99
55 67 144
56 78 540
57 58 231
58 88 316
59 89 417
60 57 122
