NOP: 60
NINT: 10
0 55 9
55 90 10
90 124 9
124 188 8
188 250 7
250 306 6
306 359 5
359 434 4
434 483 3
483 300000 2
1 30 81
2 38 531
3 68 443
4 49 195
5 81 214
6 73 508
7 65 539
8 92 168
9 58 477
10 37 135
11 23 354
12 91 353
13 46 240
14 37 364
15 93 205
16 68 263
17 99 533
18 83 102
19 68 304
20 32 260
21 48 548
22 55 352
23 87 302
24 48 235
25 91 316
26 59 519
27 73 509
28 75 361
29 87 218
30 93 252
31 71 497
32 45 198
33 76 542
34 79 134
35 52 499
36 57 240
37 34 386
38 20 136
39 44 317
40 53 415
41 80 234
42 30 407
43 31 302
44 22 274
45 56 362
46 38 293
47 40 127
48 35 45
49 26 50
50 22 531
51 75 282
52 31 206
53 31 131
54 87 198
55 82 392
56 31 386
57 52 268
58 99 104
59 43 468
60 86 346
