NOP: 60
NINT: 14
0 37 5
37 69 6
69 102 7
102 159 8
159 189 9
189 226 10
226 258 9
258 293 8
293 334 7
334 374 6
374 403 5
403 450 4
450 497 3
497 300000 2
1 43 55
2 21 252
3 26 157
4 49 78
5 89 371
6 98 240
7 25 203
8 57 404
9 52 259
10 38 511
11 46 477
12 32 338
13 50 476
14 95 253
15 50 307
16 91 204
17 51 506
18 44 300
19 95 246
20 95 211
21 59 108
22 25 162
23 72 299
24 42 455
25 91 333
26 91 355
27 42 223
28 74 130
29 39 62
30 67 322
31 70 158
32 84 507
33 78 168
34 42 368
35 96 377
36 47 300
37 86 161
38 50 382
39 98 264
40 21 95
41 63 440
42 40 157
43 41 100
44 41 122
45 53 428
46 30 37
47 29 432
48 27 127
49 25 392
50 48 313
51 38 475
52 20 64
53 51 312
54 78 115
55 89 373
56 35 56
57 78 248
58 70 383
59 41 157
60 84 190
