NOP: 60
NINT: 13
0 56 6
56 93 7
93 141 8
141 202 9
202 245 10
245 281 9
281 316 8
316 358 7
358 406 6
406 452 5
452 503 4
503 526 3
526 300000 2
1 57 311
2 25 58
3 72 351
4 86 288
5 71 287
6 95 283
7 37 325
8 61 308
9 76 375
10 36 477
11 32 211
12 54 493
13 39 316
14 59 324
15 27 375
16 95 207
17 63 330
18 70 169
19 44 204
20 98 234
21 81 472
22 42 270
23 97 247
24 38 175
25 94 175
26 50 81
27 44 46
28 70 72
29 32 124
30 40 328
31 43 270
32 63 400
33 39 305
34 72 451
35 46 214
36 83 307
37 84 326
38 23 216
39 58 310
40 30 483
41 33 428
42 71 463
43 91 521
44 63 88
45 56 249
46 84 254
47 85 224
48 40 217
49 35 487
50 37 82
51 88 239
52 57 245
53 65 205
54 29 381
55 94 413
56 76 515
57 61 468
58 75 165
59 58 477
60 55 239
