NOP: 60
NINT: 15
0 34 4
34 68 5
68 108 6
108 141 7
141 168 8
168 212 9
212 238 10
238 281 9
281 319 8
319 353 7
353 379 6
379 418 5
418 459 4
459 489 3
489 300000 2
1 38 524
2 61 283
3 51 82
4 67 473
5 46 322
6 47 504
7 97 451
8 86 179
9 29 46
10 76 81
11 22 324
12 49 413
13 22 278
14 52 529
15 60 400
16 84 212
17 92 376
18 54 107
19 55 275
20 80 257
21 52 488
22 63 299
23 71 293
24 20 472
25 32 185
26 32 360
27 89 353
28 62 121
29 99 285
30 92 258
31 27 170
32 64 430
33 50 83
34 66 96
35 94 479
36 97 554
37 37 88
38 34 431
39 91 178
40 72 347
41 77 306
42 93 133
43 75 520
44 29 39
45 90 306
46 96 381
47 28 97
48 27 174
49 97 495
50 44 240
51 51 193
52 33 441
53 89 126
54 37 71
55 42 441
56 52 248
57 22 463
58 29 85
59 76 172
60 31 552
