NOP: 60
NINT: 18
0 61 1
61 107 2
107 140 3
140 169 4
169 206 5
206 245 6
245 267 7
267 312 8
312 350 9
350 389 10
389 416 9
416 452 8
452 489 7
489 538 6
538 573 5
573 621 4
621 657 3
657 300000 2
1 69 421
2 94 445
3 38 66
4 98 346
5 68 221
6 33 66
7 62 260
8 88 625
9 24 225
10 58 649
11 76 651
12 85 456
13 68 601
14 68 205
15 40 371
16 92 596
17 83 366
18 65 687
19 83 441
20 68 115
21 69 695
22 72 179
23 89 301
24 30 52
25 53 310
26 50 335
27 73 528
28 75 569
29 66 666
30 56 563
31 78 146
32 87 118
33 64 525
34 55 225
35 96 331
36 73 204
37 42 240
38 26 328
39 88 430
40 22 624
41 77 696
42 93 190
43 80 391
44 90 434
45 50 112
46 83 634
47 96 105
48 95 251
49 31 379
50 33 495
51 96 201
52 59 161
53 24 105
54 64 520
55 43 90
56 38 478
57 41 424
58 66 128
59 62 115
60 71 110
