NOP: 60
NINT: 17
0 29 2
29 62 3
62 110 4
110 144 5
144 190 6
190 228 7
228 261 8
261 285 9
285 302 10
302 330 9
330 354 8
354 381 7
381 422 6
422 457 5
457 486 4
486 517 3
517 300000 2
1 78 308
2 26 487
3 26 352
4 59 332
5 89 536
6 85 133
7 25 516
8 75 157
9 93 274
10 99 266
11 35 160
12 21 404
13 57 62
14 27 180
15 43 482
16 34 465
17 51 395
18 35 477
19 96 236
20 62 313
21 73 525
22 31 117
23 32 331
24 66 410
25 61 79
26 33 272
27 33 409
28 97 455
29 64 276
30 69 126
31 49 129
32 32 384
33 47 548
34 67 406
35 89 495
36 26 536
37 80 472
38 38 546
39 69 245
40 45 261
41 89 132
42 40 335
43 56 450
44 52 415
45 47 513
46 41 479
47 25 225
48 58 468
49 65 372
50 27 290
51 66 470
52 27 215
53 32 374
54 40 439
55 61 261
56 43 551
57 87 133
58 69 318
59 93 273
60 46 92
