NOP: 60
NINT: 16
0 36 3
36 81 4
81 105 5
105 131 6
131 160 7
160 183 8
183 224 9
224 262 10
262 302 9
302 326 8
326 361 7
361 402 6
402 435 5
435 484 4
484 525 3
525 300000 2
1 27 203
2 88 333
3 24 180
4 45 51
5 69 108
6 56 388
7 87 106
8 38 136
9 73 552
10 40 542
11 82 127
12 79 166
13 81 452
14 56 254
15 44 438
16 77 122
17 28 129
18 90 160
19 90 471
20 46 346
21 62 203
22 60 512
23 31 190
24 61 118
25 64 312
26 97 512
27 40 458
28 84 450
29 37 336
30 26 469
31 92 349
32 36 326
33 75 484
34 38 166
35 37 382
36 24 61
37 41 246
38 65 113
39 98 278
40 46 201
41 94 484
42 29 554
43 85 214
44 43 297
45 25 172
46 61 351
47 49 402
48 87 316
49 39 189
50 24 189
51 22 92
52 94 451
53 41 55
54 96 180
55 65 335
56 42 281
57 63 305
58 78 548
59 25 204
60 43 180
