NOP: 60
NINT: 15
0 42 4
42 68 5
68 101 6
101 125 7
125 159 8
159 195 9
195 230 10
230 266 9
266 315 8
315 354 7
354 389 6
389 419 5
419 454 4
454 493 3
493 300000 2
1 68 159
2 81 112
3 48 554
4 39 384
5 42 105
6 92 345
7 46 135
8 47 563
9 99 514
10 40 461
11 28 533
12 55 221
13 94 168
14 43 311
15 83 474
16 88 140
17 46 428
18 33 168
19 26 538
20 41 355
21 28 217
22 81 313
23 44 289
24 38 240
25 80 399
26 26 117
27 32 532
28 75 127
29 99 405
30 94 547
31 37 574
32 95 269
33 48 170
34 44 207
35 69 307
36 69 69
37 51 488
38 43 279
39 76 144
40 83 561
41 93 403
42 90 293
43 87 145
44 21 461
45 43 62
46 56 374
47 35 213
48 84 301
49 45 346
50 25 146
51 77 499
52 52 207
53 65 85
54 86 540
55 91 243
56 68 446
57 55 354
58 72 580
59 52 363
60 92 450
