NOP: 60
NINT: 11
0 40 8
40 91 9
91 132 10
132 177 9
177 233 8
233 294 7
294 349 6
349 392 5
392 453 4
453 514 3
514 300000 2
1 76 270
2 51 248
3 42 242
4 32 367
5 83 256
6 43 530
7 82 204
8 32 47
9 98 177
10 86 271
11 65 204
12 89 478
13 20 376
14 98 208
15 60 323
16 49 344
17 29 96
18 78 549
19 99 372
20 32 133
21 76 375
22 31 213
23 37 264
24 72 217
25 50 131
26 36 296
27 24 321
28 83 355
29 44 330
30 41 72
31 44 180
32 79 79
33 58 99
34 92 444
35 23 79
36 45 185
37 39 341
38 23 74
39 79 477
40 47 131
41 62 90
42 86 525
43 60 272
44 84 133
45 77 531
46 90 93
47 94 103
48 89 90
49 26 219
50 28 166
51 60 472
52 33 115
53 75 420
54 84 483
55 43 108
56 38 459
57 76 271
58 61 105
59 38 233
60 96 463
