NOP: 60
NINT: 13
0 32 6
32 64 7
64 101 8
101 148 9
148 184 10
184 222 9
222 271 8
271 309 7
309 350 6
350 380 5
380 437 4
437 475 3
475 300000 2
1 89 492
2 82 505
3 33 141
4 89 377
5 97 316
6 70 415
7 54 534
8 72 369
9 77 137
10 99 399
11 47 493
12 27 84
13 64 524
14 65 234
15 51 350
16 37 179
17 59 273
18 68 538
19 44 296
20 93 495
21 90 552
22 23 301
23 65 194
24 90 475
25 22 218
26 97 100
27 33 303
28 98 111
29 56 154
30 99 491
31 68 545
32 35 501
33 34 101
34 83 287
35 44 386
36 96 388
37 59 397
38 31 123
39 65 80
40 73 346
41 36 237
42 39 369
43 72 144
44 84 526
45 51 497
46 95 441
47 41 140
48 60 482
49 55 518
50 49 441
51 80 173
52 22 307
53 62 110
54 55 333
55 25 421
56 22 62
57 87 122
58 42 316
59 44 412
60 23 31
