NOP: 60
NINT: 10
0 51 9
51 129 10
129 183 9
183 232 8
232 269 7
269 305 6
305 357 5
357 405 4
405 446 3
446 300000 2
1 43 154
2 60 119
3 52 402
4 75 281
5 69 205
6 55 288
7 89 378
8 71 139
9 78 194
10 21 484
11 26 442
12 48 389
13 95 185
14 93 390
15 97 306
16 46 411
17 85 139
18 50 103
19 66 228
20 60 172
21 58 307
22 30 38
23 45 423
24 21 271
25 30 491
26 26 493
27 48 380
28 73 171
29 82 361
30 90 420
31 72 307
32 60 367
33 57 391
34 65 395
35 30 349
36 32 442
37 62 132
38 51 190
39 93 161
40 26 373
41 33 256
42 29 138
43 45 92
44 50 498
45 50 315
46 26 195
47 70 464
48 27 120
49 66 333
50 31 50
51 78 112
52 21 133
53 35 253
54 29 119
55 46 410
56 68 175
57 42 385
58 55 499
59 36 112
60 39 374
