NOP: 60
NINT: 17
0 31 2
31 80 3
80 110 4
110 166 5
166 214 6
214 250 7
250 284 8
284 314 9
314 362 10
362 409 9
409 445 8
445 473 7
473 508 6
508 547 5
547 588 4
588 628 3
628 300000 2
1 43 357
2 93 634
3 77 296
4 27 182
5 65 370
6 94 519
7 49 629
8 39 194
9 87 99
10 81 516
11 50 482
12 59 404
13 39 236
14 95 508
15 60 223
16 38 191
17 27 502
18 79 149
19 46 385
20 87 166
21 27 512
22 89 525
23 65 560
24 91 161
25 72 559
26 47 56
27 92 450
28 78 318
29 20 555
30 44 574
31 98 444
32 52 144
33 38 643
34 62 478
35 74 256
36 94 274
37 96 329
38 89 543
39 98 282
40 55 331
41 70 138
42 57 604
43 88 600
44 29 566
45 86 426
46 66 274
47 39 564
48 49 117
49 65 313
50 95 368
51 35 452
52 29 380
53 96 560
54 93 424
55 34 283
56 93 95
57 48 428
58 36 294
59 64 346
60 74 199
