NOP: 60
NINT: 12
0 44 7
44 86 8
86 116 9
116 166 10
166 215 9
215 264 8
264 302 7
302 335 6
335 361 5
361 390 4
390 430 3
430 300000 2
1 23 370
2 28 490
3 77 106
4 27 97
5 51 142
6 57 95
7 51 240
8 44 178
9 96 150
10 61 234
11 33 431
12 65 305
13 80 365
14 40 45
15 47 327
16 47 135
17 61 281
18 25 114
19 56 249
20 53 182
21 94 228
22 58 150
23 42 44
24 83 395
25 38 416
26 46 66
27 32 392
28 29 198
29 63 490
30 26 97
31 69 304
32 26 224
33 22 461
34 78 270
35 32 80
36 85 211
37 57 362
38 54 318
39 26 433
40 31 489
41 39 282
42 94 285
43 40 455
44 96 438
45 81 492
46 25 434
47 38 213
48 68 400
49 94 428
50 71 102
51 78 248
52 72 316
53 88 92
54 36 244
55 50 96
56 50 210
57 56 386
58 90 173
59 66 318
60 74 305
