NOP: 60
NINT: 13
0 26 6
26 71 7
71 117 8
117 154 9
154 197 10
197 231 9
231 262 8
262 293 7
293 342 6
342 375 5
375 411 4
411 463 3
463 300000 2
1 66 448
2 47 237
3 40 136
4 68 106
5 78 210
6 53 520
7 85 207
8 63 537
9 96 242
10 88 394
11 89 280
12 51 387
13 36 74
14 63 221
15 49 326
16 83 542
17 91 317
18 60 196
19 33 262
20 29 39
21 24 460
22 36 506
23 39 161
24 91 201
25 45 358
26 27 64
27 71 391
28 26 528
29 50 134
30 61 90
31 83 296
32 57 520
33 35 424
34 30 162
35 97 157
36 36 280
37 72 453
38 61 116
39 50 459
40 61 269
41 66 203
42 86 232
43 78 94
44 48 59
45 36 244
46 44 447
47 43 214
48 89 149
49 76 342
50 90 217
51 55 293
52 86 544
53 20 91
54 66 116
55 38 221
56 93 100
57 52 418
58 93 344
59 59 485
60 30 296
