NOP: 60
NINT: 9
0 57 10
57 111 9
111 148 8
148 223 7
223 271 6
271 338 5
338 382 4
382 426 3
426 300000 2
1 57 153
2 46 247
3 38 71
4 37 553
5 68 219
6 89 482
7 20 210
8 80 455
9 68 231
10 29 94
11 95 101
12 44 131
13 59 90
14 60 306
15 82 253
16 36 91
17 73 284
18 90 481
19 40 181
20 29 492
21 97 564
22 47 120
23 33 182
24 45 212
25 77 98
26 98 226
27 20 414
28 27 448
29 57 122
30 48 145
31 94 144
32 41 231
33 79 209
34 27 499
35 79 357
36 85 102
37 85 190
38 57 254
39 58 88
40 42 230
41 35 428
42 40 337
43 58 176
44 35 121
45 37 306
46 59 389
47 37 371
48 84 541
49 63 379
50 83 326
51 23 448
52 86 538
53 27 233
54 98 130
55 48 483
56 74 135
57 28 542
58 77 412
59 52 551
60 55 555
