NOP: 60
NINT: 16
0 43 3
43 77 4
77 104 5
104 140 6
140 174 7
174 217 8
217 249 9
249 288 10
288 336 9
336 374 8
374 422 7
422 464 6
464 487 5
487 523 4
523 554 3
554 300000 2
1 34 553
2 46 98
3 58 418
4 24 256
5 58 527
6 95 398
7 73 490
8 32 588
9 42 401
10 61 402
11 25 416
12 87 190
13 58 227
14 31 165
15 44 159
16 64 342
17 56 553
18 59 86
19 79 135
20 45 151
21 90 325
22 37 147
23 86 370
24 96 202
25 51 362
26 56 407
27 28 109
28 61 110
29 37 473
30 53 504
31 83 267
32 22 455
33 97 497
34 72 142
35 77 505
36 32 91
37 29 357
38 76 585
39 48 354
40 42 116
41 60 420
42 37 407
43 80 143
44 97 305
45 71 98
46 67 283
47 91 360
48 50 487
49 87 570
50 30 533
51 81 537
52 96 218
53 20 507
54 33 270
55 86 316
56 92 432
57 96 333
58 32 81
59 77 462
60 54 156
