NOP: 60
NINT: 13
0 44 6
44 85 7
85 118 8
118 166 9
166 207 10
207 250 9
250 295 8
295 326 7
326 360 6
360 409 5
409 465 4
465 498 3
498 300000 2
1 52 492
2 26 49
3 36 182
4 22 297
5 28 38
6 88 226
7 24 78
8 87 347
9 35 223
10 89 255
11 36 480
12 91 522
13 99 368
14 97 520
15 91 270
16 56 269
17 69 381
18 56 501
19 50 331
20 66 89
21 42 482
22 33 496
23 31 334
24 55 297
25 64 212
26 97 406
27 29 533
28 23 123
29 40 225
30 55 536
31 44 352
32 75 450
33 96 500
34 71 110
35 56 78
36 33 154
37 27 200
38 71 255
39 86 521
40 58 89
41 81 266
42 94 368
43 72 490
44 62 395
45 76 257
46 85 203
47 45 390
48 66 440
49 41 287
50 76 96
51 95 175
52 88 327
53 63 147
54 74 146
55 30 284
56 56 212
57 25 502
58 67 242
59 26 48
60 55 235
