NOP: 60
NINT: 10
0 87 9
87 134 10
134 185 9
185 251 8
251 302 7
302 356 6
356 415 5
415 489 4
489 561 3
561 300000 2
1 95 545
2 95 101
3 58 321
4 44 577
5 97 569
6 24 566
7 49 100
8 66 165
9 60 548
10 23 381
11 68 477
12 95 393
13 72 362
14 22 523
15 60 120
16 46 195
17 64 317
18 97 401
19 39 140
20 81 385
21 59 478
22 58 228
23 52 94
24 69 175
25 22 192
26 24 80
27 48 528
28 21 490
29 87 375
30 81 505
31 56 484
32 78 330
33 75 140
34 79 113
35 79 474
36 90 346
37 33 170
38 84 547
39 79 182
40 35 176
41 88 549
42 93 346
43 99 113
44 29 64
45 79 588
46 57 286
47 45 444
48 96 276
49 72 533
50 21 29
51 36 80
52 54 548
53 84 506
54 58 335
55 56 219
56 67 558
57 79 119
58 22 139
59 62 547
60 86 547
