NOP: 60
NINT: 17
0 35 2
35 70 3
70 103 4
103 153 5
153 194 6
194 234 7
234 284 8
284 318 9
318 355 10
355 395 9
395 422 8
422 476 7
476 511 6
511 530 5
530 559 4
559 592 3
592 300000 2
1 38 340
2 44 98
3 60 520
4 94 597
5 77 506
6 66 306
7 40 118
8 37 401
9 24 409
10 82 193
11 82 481
12 69 174
13 43 248
14 37 206
15 65 211
16 22 421
17 91 150
18 93 336
19 37 189
20 74 282
21 21 318
22 42 538
23 82 426
24 20 509
25 74 582
26 85 323
27 25 252
28 40 560
29 57 353
30 89 497
31 96 385
32 46 225
33 24 316
34 90 413
35 24 96
36 69 603
37 53 549
38 92 489
39 20 36
40 27 231
41 46 597
42 61 79
43 59 557
44 43 87
45 34 466
46 31 41
47 70 360
48 77 195
49 92 546
50 89 273
51 22 161
52 88 394
53 40 573
54 88 233
55 81 217
56 35 91
57 91 428
58 99 477
59 85 86
60 94 344
