NOP: 60
NINT: 15
0 50 4
50 94 5
94 129 6
129 152 7
152 177 8
177 219 9
219 246 10
246 283 9
283 327 8
327 363 7
363 397 6
397 430 5
430 470 4
470 512 3
512 300000 2
1 63 184
2 20 421
3 54 146
4 39 265
5 31 420
6 84 276
7 22 392
8 83 211
9 63 511
10 44 82
11 80 240
12 40 386
13 54 301
14 42 416
15 47 186
16 79 102
17 76 439
18 96 181
19 39 358
20 30 498
21 31 404
22 53 445
23 56 306
24 50 61
25 30 163
26 87 260
27 62 383
28 70 234
29 67 229
30 72 443
31 61 247
32 63 363
33 65 451
34 91 106
35 63 216
36 67 410
37 89 505
38 32 258
39 40 347
40 46 78
41 24 275
42 22 201
43 21 515
44 35 369
45 91 465
46 22 49
47 47 73
48 77 503
49 69 113
50 59 491
51 40 202
52 36 56
53 36 36
54 92 452
55 46 96
56 59 250
57 43 290
58 48 456
59 60 207
60 69 369
