NOP: 60
NINT: 13
0 28 6
28 71 7
71 100 8
100 124 9
124 169 10
169 215 9
215 259 8
259 288 7
288 328 6
328 370 5
370 420 4
420 457 3
457 300000 2
1 90 298
2 24 478
3 76 108
4 92 241
5 83 400
6 25 480
7 53 116
8 30 322
9 76 107
10 50 108
11 49 213
12 43 272
13 83 428
14 91 542
15 47 84
16 42 389
17 72 528
18 81 405
19 61 320
20 48 181
21 23 276
22 42 486
23 24 502
24 35 417
25 75 180
26 84 143
27 86 144
28 48 503
29 82 116
30 24 218
31 52 107
32 44 470
33 25 164
34 88 495
35 74 472
36 85 540
37 93 187
38 36 279
39 69 376
40 91 96
41 99 220
42 22 52
43 35 87
44 85 267
45 87 514
46 52 544
47 24 464
48 91 285
49 79 353
50 92 127
51 21 431
52 44 420
53 48 368
54 91 478
55 63 544
56 90 312
57 63 467
58 28 185
59 48 481
60 48 150
