NOP: 60
NINT: 17
0 33 2
33 64 3
64 92 4
92 126 5
126 157 6
157 186 7
186 232 8
232 272 9
272 313 10
313 345 9
345 387 8
387 417 7
417 448 6
448 464 5
464 513 4
513 567 3
567 300000 2
1 88 351
2 48 382
3 44 318
4 20 419
5 49 534
6 38 349
7 24 269
8 93 265
9 68 551
10 61 578
11 23 198
12 32 330
13 78 516
14 73 429
15 83 338
16 77 461
17 31 356
18 24 90
19 86 412
20 31 496
21 52 81
22 74 395
23 99 99
24 85 484
25 58 548
26 23 177
27 77 579
28 65 349
29 57 439
30 85 199
31 24 325
32 91 243
33 65 253
34 64 146
35 52 56
36 24 393
37 67 167
38 24 26
39 67 147
40 27 443
41 27 122
42 84 332
43 45 377
44 85 485
45 37 302
46 31 168
47 60 499
48 54 431
49 37 123
50 76 573
51 98 222
52 52 235
53 69 321
54 72 229
55 41 363
56 88 168
57 61 267
58 75 321
59 91 188
60 35 314
