NOP: 60
NINT: 13
0 48 6
48 93 7
93 120 8
120 171 9
171 209 10
209 271 9
271 314 8
314 346 7
346 376 6
376 406 5
406 441 4
441 471 3
471 300000 2
1 61 365
2 79 433
3 77 490
4 53 324
5 60 244
6 69 367
7 34 40
8 76 465
9 70 489
10 31 248
11 47 56
12 34 179
13 48 98
14 49 312
15 56 265
16 51 392
17 39 87
18 28 87
19 80 258
20 72 232
21 61 250
22 68 228
23 96 106
24 21 353
25 47 464
26 42 92
27 39 409
28 85 86
29 31 436
30 21 148
31 72 248
32 37 43
33 98 296
34 88 225
35 86 260
36 36 486
37 32 202
38 73 423
39 64 289
40 86 458
41 65 299
42 86 144
43 84 270
44 60 432
45 66 128
46 71 179
47 25 462
48 49 162
49 91 251
50 29 410
51 60 506
52 72 501
53 73 457
54 41 540
55 97 106
56 31 168
57 73 542
58 52 79
59 39 505
60 81 108
