NOP: 60
NINT: 16
0 43 3
43 84 4
84 116 5
116 149 6
149 194 7
194 219 8
219 244 9
244 262 10
262 298 9
298 323 8
323 354 7
354 385 6
385 418 5
418 457 4
457 490 3
490 300000 2
1 68 149
2 52 473
3 89 349
4 99 408
5 35 140
6 77 232
7 99 403
8 93 366
9 69 419
10 36 470
11 40 316
12 21 511
13 20 504
14 79 378
15 71 450
16 58 82
17 35 351
18 27 512
19 59 545
20 73 572
21 93 328
22 98 108
23 65 236
24 45 397
25 42 301
26 35 481
27 73 186
28 95 143
29 95 130
30 49 144
31 71 220
32 88 303
33 36 55
34 55 254
35 32 428
36 62 367
37 57 231
38 28 122
39 50 309
40 40 403
41 70 164
42 58 382
43 63 569
44 37 198
45 66 467
46 56 191
47 28 141
48 90 486
49 26 511
50 72 74
51 87 427
52 51 219
53 32 520
54 34 330
55 29 187
56 37 346
57 99 226
58 61 146
59 35 209
60 58 364
