NOP: 60
NINT: 16
0 39 3
39 69 4
69 98 5
98 143 6
143 162 7
162 198 8
198 243 9
243 289 10
289 319 9
319 371 8
371 423 7
423 451 6
451 484 5
484 517 4
517 552 3
552 300000 2
1 49 201
2 67 119
3 66 295
4 84 440
5 32 425
6 39 336
7 80 273
8 21 589
9 86 290
10 28 414
11 99 512
12 48 371
13 95 475
14 97 101
15 28 343
16 66 162
17 34 339
18 89 242
19 93 488
20 66 124
21 97 408
22 76 273
23 94 269
24 43 582
25 39 408
26 28 417
27 97 100
28 75 414
29 33 98
30 84 589
31 70 419
32 63 468
33 53 202
34 85 547
35 58 567
36 61 491
37 84 221
38 88 266
39 51 412
40 54 515
41 46 306
42 41 602
43 23 221
44 74 150
45 72 180
46 29 155
47 69 287
48 86 380
49 99 173
50 49 320
51 81 136
52 36 73
53 92 182
54 58 541
55 21 177
56 47 582
57 32 36
58 20 436
59 44 542
60 34 182
